日付,始値,高値,安値,終値,5日平均,25日平均,75日平均,VWAP,出来高,5日平均,25日平均
20181023,        641,        641,        623,        624,      641.2,     670.72,     697.14,   630.0536,           5600,           3500,           5256
20181022,        641,        645,        640,        642,      645.6,      672.4,     698.76,     642.15,           2000,           3120,           5276
20181019,        649,        649,        642,        642,      646.4,     673.44,     700.18,   643.6216,           3700,           4180,           5372
20181018,        646,        651,        644,        649,      649.6,     674.52,     701.66,   648.4643,           2800,           4360,           5440
20181017,        645,        655,        645,        649,      652.2,     675.44,     703.12,   649.2353,           3400,           5320,           5420
20181016,        651,        651,        643,        646,      658.4,     676.44,      704.7,        647,           3700,           5780,           5432
20181015,        662,        662,        646,        646,      665.6,      677.6,     706.25,   651.1781,           7300,           5440,           5600
20181012,        662,        662,        656,        658,      673.4,      678.8,     707.84,   658.7174,           4600,           4540,           5416
20181011,        680,        680,        662,        662,      677.2,     679.36,     709.25,   669.6447,           7600,           4440,           5364
20181010,        685,        685,        680,        680,      682.4,     680.04,     710.64,   680.0877,           5700,           3860,           5168
20181009,        687,        687,        680,        682,      684.2,     680.32,     711.62,     682.85,           2000,           4140,           5020
20181005,        677,        686,        677,        685,      687.2,     680.88,     712.65,   682.9643,           2800,           4560,           5104
20181004,        689,        689,        672,        677,      689.2,     680.92,      713.6,   679.4878,           4100,           4840,           5084
20181003,        692,        692,        684,        688,      693.4,      681.4,     714.77,   687.9149,           4700,           5100,           5012
20181002,        694,        694,        684,        689,      694.6,      681.6,     715.98,   688.8451,           7100,           5540,           4960
20181001,        695,        701,        690,        697,      695.8,     681.24,     717.12,   695.8293,           4100,           5180,           4724
20180928,        694,        699,        692,        695,      693.4,     680.48,     718.08,   695.0238,           4200,           5440,           4684
20180927,        700,        702,        692,        698,        690,      679.4,     719.12,    697.537,           5400,           6240,           4696
20180926,        695,        699,        691,        694,        685,     678.32,     720.14,   694.6377,           6900,           6300,           4600
20180925,        687,        696,        681,        695,        680,     677.64,     721.32,   688.6415,           5300,           6820,           4424
20180921,        676,        685,        674,        685,        674,     677.08,     722.54,   681.1852,           5400,           7680,           4292
20180920,        678,        684,        673,        678,      670.2,     676.64,     723.73,    677.122,           8200,           7820,           4260
20180919,        669,        678,        665,        673,      668.2,     677.04,     725.18,   671.7193,           5700,           7060,           4064
20180918,        666,        669,        662,        669,      667.4,     677.72,     726.76,   664.7579,           9500,           7000,           4172
20180914,        669,        671,        663,        665,        668,     678.16,     728.14,   667.9167,           9600,           5560,           5244
20180913,        663,        667,        661,        666,      669.8,     682.08,     729.61,   665.5738,           6100,           4380,           5116
20180912,        673,        673,        663,        668,      671.6,     686.36,     731.12,   666.6818,           4400,           4740,           5376
20180911,        680,        680,        666,        669,      673.2,     689.68,     732.61,   668.5556,           5400,           4400,           5332
20180910,        671,        675,        670,        672,      673.8,     693.24,     734.13,   672.6087,           2300,           3980,           5460
20180907,        674,        676,        670,        674,      675.2,        696,     735.72,   673.2973,           3700,           4060,           5456
20180906,        686,        686,        675,        675,      677.8,     698.84,     737.34,    677.962,           7900,           3720,           5428
20180905,        678,        681,        673,        676,        682,     701.84,     739.09,   676.8889,           2700,           2960,           5472
20180904,        677,        682,        672,        672,        684,     704.48,     740.96,   676.3333,           3300,           2880,           5548
20180903,        683,        692,        677,        679,      687.4,      707.4,     742.98,        681,           2700,           2680,           5520
20180831,        690,        691,        687,        687,      690.2,     710.04,     745.05,      688.2,           2000,           2820,           6028
20180830,        693,        696,        681,        696,      688.8,     712.92,     747.08,   688.5122,           4100,           2660,           6204
20180829,        693,        697,        685,        686,      685.2,        715,     748.96,   689.5652,           2300,           2460,           6252
20180828,        688,        700,        686,        689,      681.6,     717.28,        751,   690.4783,           2300,           2900,           6356
20180827,        704,        704,        688,        693,        678,     718.96,        753,   694.6176,           3400,           3040,           6304
20180824,        677,        682,        677,        680,      674.8,     720.28,     754.84,   679.5833,           1200,           2860,           6232
20180823,        670,        680,        670,        678,        675,     722.12,     756.92,   675.9032,           3100,           3020,           6256
20180822,        671,        672,        663,        668,      674.2,     724.32,     758.96,   668.5111,           4500,           3320,           6232
20180821,        677,        677,        671,        671,      678.2,     726.76,     761.22,      673.2,           3000,           3080,           6164
20180820,        691,        691,        675,        677,        682,      728.8,     763.26,     677.88,           2500,           4160,           6236
20180817,        694,        694,        675,        681,      682.6,     730.64,     765.44,     683.85,           2000,          10920,           6568
20180816,        682,        682,        671,        674,        699,     732.32,     767.38,   675.8696,           4600,          11800,           6548
20180815,        709,        709,        687,        688,      718.8,     734.32,     769.22,   692.2424,           3300,          13400,           6516
20180814,        683,        711,        683,        690,      731.4,     736.32,     770.82,   693.7976,           8400,          13400,           6608
20180813,        718,        718,        660,        680,        745,     738.24,     772.25,    689.584,          36300,          13440,           6460
20180810,        773,        778,        758,        763,      757.2,     740.32,     773.89,   768.9844,           6400,           6620,           5116
20180809,        753,        776,        750,        773,      753.6,     738.64,     774.33,   765.5476,          12600,           5940,           5192
20180808,        760,        760,        749,        751,        749,     737.52,     774.68,   754.0909,           3300,           5220,           5140
20180807,        737,        766,        735,        758,      747.2,     737.44,     775.29,   748.4884,           8600,           5480,           5324
20180806,        738,        742,        738,        741,      744.6,     737.24,     775.74,   740.4545,           2200,           4280,           5200
20180803,        745,        749,        738,        745,      745.4,     737.92,     776.24,   743.0333,           3000,           6920,           5376
20180802,        747,        764,        741,        750,      748.2,     738.84,      776.7,   751.8889,           9000,           7600,           5488
20180801,        746,        746,        738,        742,      747.8,     739.32,      777.1,   741.8043,           4600,           6860,           5328
20180731,        756,        756,        744,        745,        748,     740.24,     777.46,   745.5385,           2600,           6920,           5576
20180730,        764,        764,        741,        745,      745.2,        741,     777.84,   749.9481,          15400,           6600,           6008
20180727,        741,        759,        741,        759,      741.4,     741.84,     778.17,   748.4844,           6400,           3840,           5932
20180726,        748,        752,        741,        748,      734.8,     741.64,      778.3,   748.0189,           5300,           2920,           5844
20180725,        735,        743,        735,        743,      731.8,     742.08,     778.58,   738.6531,           4900,           2360,           5804
20180724,        728,        731,        728,        731,        729,      742.6,     778.97,      730.5,           1000,           1940,           5792
20180723,        723,        726,        723,        726,      727.2,     743.96,     779.46,    725.375,           1600,           2700,           5888
20180720,        729,        730,        724,        726,      726.6,     746.08,     779.89,   726.8333,           1800,           4540,           6008
20180719,        729,        733,        728,        733,        726,        748,     780.45,     731.52,           2500,           4480,           6180
20180718,        732,        738,        727,        729,      724.2,     749.44,     780.88,   731.5357,           2800,           4740,           6224
20180717,        723,        734,        722,        722,        726,      751.2,     781.34,   725.0208,           4800,           5300,           6444
20180713,        725,        726,        723,        723,      729.2,     753.32,     781.84,   724.4074,          10800,           5280,           6516
20180712,        726,        726,        723,        723,        731,     755.68,     782.32,   724.2667,           1500,           3660,           6396
20180711,        744,        744,        724,        724,      730.6,     758.24,     782.65,   727.0263,           3800,           5020,           6552
20180710,        735,        748,        735,        738,      734.8,     760.24,     782.94,    740.375,           5600,           6520,           6624
20180709,        725,        744,        722,        738,        737,      762.2,     783.34,   732.4681,           4700,           6980,           6548
20180706,        723,        732,        723,        732,        740,     764.32,     783.57,   730.1481,           2700,           7140,           6636
20180705,        740,        741,        721,        721,      745.2,     765.96,     783.97,   729.5181,           8300,           7920,           7152
20180704,        746,        749,        734,        745,      754.6,     768.12,     784.61,   743.1593,          11300,           7420,           6988
20180703,        754,        758,        745,        749,        758,     769.48,     784.88,   749.7342,           7900,           6160,           6844
20180702,        758,        767,        753,        753,      761.2,     770.72,     785.12,   760.6364,           5500,           6740,           6668
20180629,        768,        768,        745,        758,      763.4,     771.92,      785.3,   755.0606,           6600,           8320,           6728
20180628,        757,        769,        745,        768,        765,     773.24,     785.37,   759.7586,           5800,           9700,           6660
20180627,        771,        771,        757,        762,      762.2,     774.36,     785.32,     764.42,           5000,           9380,           6772
20180626,        756,        770,        741,        765,      761.6,     776.12,      785.4,   764.4907,          10800,           9240,           6936
20180625,        766,        775,        760,        764,      759.8,     778.16,     785.37,    768.097,          13400,           8000,           6748
20180622,        753,        766,        743,        766,        760,     780.56,     785.36,   752.8593,          13500,           6000,           6668
20180621,        759,        762,        754,        754,      762.6,     783.28,     785.28,   755.7619,           4200,           4220,           6616
20180620,        763,        763,        756,        759,      766.6,     786.68,     785.44,   758.1395,           4300,           4600,           6808
20180619,        765,        766,        755,        756,      768.6,      789.8,     785.64,    760.413,           4600,           4460,           7788
20180618,        770,        770,        764,        765,        772,     793.12,     785.82,   767.8529,           3400,           5200,           7996
20180615,        774,        779,        774,        779,        774,     796.08,     786.05,   776.6304,           4600,           5840,           8572
20180614,        769,        776,        767,        774,      774.6,     798.16,     785.92,   772.3607,           6100,           6480,           8776
20180613,        769,        773,        764,        769,      777.2,     800.64,      785.8,   768.6944,           3600,           6340,           8732
20180612,        775,        777,        771,        773,      778.2,     803.12,     785.74,    772.747,           8300,           6740,           8780
20180611,        777,        779,        772,        775,        781,     805.72,     785.58,   775.9697,           6600,           5820,           8844
20180608,        778,        784,        778,        782,      784.2,     807.68,     785.58,   779.3462,           7800,           5880,           9312
20180607,        775,        787,        771,        787,      782.4,        810,     785.42,    780.963,           5400,           7440,           9700
20180606,        784,        784,        774,        774,        780,      811.6,     785.05,   777.9464,           5600,           7200,          10468
20180605,        791,        794,        782,        787,        781,     813.12,      784.9,   787.2162,           3700,           7620,          10612
20180604,        774,        792,        774,        791,      779.6,     813.96,     784.42,   785.1594,           6900,           7580,          10900
20180601,        771,        782,        767,        773,        778,      814.2,     784.24,   773.9615,          15600,           7600,          10808
20180531,        788,        788,        774,        775,      781.6,      815.4,     784.46,    776.119,           4200,           5460,          10436
20180530,        777,        788,        777,        779,      785.8,     816.24,     784.52,   783.0909,           7700,           6340,          10372
20180529,        789,        789,        780,        780,      791.2,     817.04,     784.34,   781.5429,           3500,           6620,          10160
20180528,        791,        791,        781,        783,      798.4,     817.72,     784.12,   787.5143,           7000,           7140,          10308
20180525,        790,        794,        786,        791,      806.6,     818.08,     784.37,   789.4694,           4900,           8020,          10372
20180524,        803,        803,        793,        796,      815.2,     817.56,     784.73,   799.0698,           8600,           9480,          10280
20180523,        813,        817,        803,        806,      823.8,     816.92,     785.04,   807.5495,           9100,           9560,          10028
20180522,        820,        823,        816,        816,        830,     815.88,     785.09,   818.1967,           6100,          13500,          10056
20180521,        826,        827,        819,        824,      834.6,        814,      785.1,   824.1053,          11400,          14240,           9928
20180518,        839,        839,        829,        834,      837.6,     811.96,     785.06,   833.6311,          12200,          15520,           9624
20180517,        839,        839,        833,        839,        837,      809.4,     784.85,      837.1,           9000,          15020,           9356
20180516,        832,        837,        805,        837,      836.4,      806.6,     784.56,   826.8958,          28800,          14220,           9128
20180515,        838,        839,        830,        839,      835.2,     803.88,     784.36,   834.8469,           9800,           9420,           8328
20180514,        819,        841,        816,        839,        835,      801.2,     784.17,    831.573,          17800,           9440,           8076
20180511,        828,        835,        828,        831,        832,     798.36,     783.85,   832.9072,           9700,           9540,           7716
20180510,        830,        836,        829,        836,      833.8,     795.44,     783.62,     832.78,           5000,          11100,           7680
20180509,        838,        838,        830,        831,        832,     792.72,     783.33,   832.8958,           4800,          15020,           7888
20180508,        833,        839,        833,        838,      828.2,     790.08,      783.2,   835.8788,           9900,          15900,           7828
20180507,        839,        840,        821,        824,      822.2,     787.12,     782.97,   831.0055,          18300,          16100,           7552
20180502,        841,        841,        834,        840,      816.8,     784.52,     782.97,     838.28,          17500,          13360,           7000
20180501,        812,        834,        812,        827,      809.4,     781.28,     782.73,   824.2927,          24600,          11120,           6648
20180427,        804,        816,        804,        812,      803.2,     778.12,     782.62,   810.6848,           9200,           6720,           6196
20180426,        800,        812,        796,        808,      800.6,     775.48,     782.77,   804.8899,          10900,           5360,           6792
20180425,        803,        803,        796,        797,      798.4,     773.88,     782.89,    798.413,           4600,           4620,           6696
20180424,        795,        803,        795,        803,      797.4,      772.2,      783.1,   800.6825,           6300,           5420,           6828
20180423,        803,        803,        795,        796,      792.4,     770.56,     783.21,   799.8462,           2600,           4680,           6840
20180420,        795,        799,        795,        799,      789.2,     769.48,     783.33,   797.6667,           2400,           4620,           7200
20180419,        805,        805,        796,        797,      785.4,     768.12,      783.4,   801.1111,           7200,           6100,           7468
20180418,        785,        800,        780,        792,      779.8,     766.92,      783.5,   790.5233,           8600,           5240,           7440
20180417,        784,        784,        777,        778,        776,     765.92,      783.5,   778.9615,           2600,           4280,           7328
20180416,        784,        784,        777,        780,      774.4,     765.32,     783.81,   780.7826,           2300,           4860,           7380
20180413,        770,        782,        770,        780,      772.2,     764.68,      784.2,   777.5102,           9800,           5060,           7652
20180412,        769,        771,        769,        769,        770,      764.2,     784.58,   769.2414,           2900,           4860,           7628
20180411,        770,        775,        770,        773,      770.6,     763.96,     785.13,   772.3421,           3800,           4980,           7756
20180410,        768,        772,        765,        770,      769.6,     763.56,     785.66,      769.6,           5500,           5980,           7816
20180409,        768,        769,        763,        769,      767.2,     763.16,     786.25,   766.2121,           3300,           6640,           7964
20180406,        775,        775,        769,        769,        767,     763.04,     786.97,   770.8864,           8800,           8020,           8360
20180405,        768,        772,        766,        772,      766.2,     763.24,     787.72,   769.7714,           3500,           6920,           8448
20180404,        768,        769,        760,        768,      764.6,     763.16,     788.37,   765.4659,           8800,           6820,           8764
20180403,        766,        766,        757,        758,      762.8,     763.72,     789.12,   761.2727,           8800,           5960,           8812
20180402,        762,        772,        762,        768,        763,     764.16,     790.01,   768.4608,          10200,           5940,           8800
20180330,        767,        767,        760,        765,        759,     764.04,     790.68,   763.5455,           3300,           6560,           8640
20180329,        765,        765,        758,        764,      755.2,     764.04,      791.4,   762.4333,           3000,          10720,           8760
20180328,        765,        765,        752,        759,        756,     763.92,      792.1,   759.4667,           4500,          11820,          10072
20180327,        763,        767,        758,        759,      755.2,     764.56,     792.98,   760.9885,           8700,          12500,          10032
20180326,        741,        750,        741,        748,      755.8,        765,     793.85,   745.8496,          13300,          12080,           9944
20180323,        759,        759,        741,        746,        760,     765.44,     794.97,   748.4398,          24100,          11740,           9632
20180322,        755,        768,        755,        768,      763.8,     766.12,     796.06,   762.8353,           8500,           8740,           8852
20180320,        760,        760,        753,        755,      763.6,     765.44,     796.89,   755.7975,           7900,           8340,           9076
20180319,        768,        769,        758,        762,        766,     766.32,     797.89,   763.4545,           6600,           7920,           9224
20180316,        768,        772,        759,        769,      766.2,     767.44,     798.81,   764.5345,          11600,           7380,           9780
20180315,        762,        767,        762,        765,      765.2,     767.84,      799.6,   764.2527,           9100,           6880,           9660
20180314,        758,        767,        755,        767,      765.8,     767.88,      800.5,   761.6615,           6500,           6900,          10204
20180313,        763,        767,        759,        767,        765,     767.72,     801.32,   763.2931,           5800,           6820,          11516
20180312,        768,        768,        760,        763,      764.2,     769.12,     802.17,   762.9744,           3900,           6720,          11908
20180309,        768,        768,        760,        764,      763.6,     771.32,     803.17,   764.4615,           9100,           7780,          12036
20180308,        765,        768,        760,        768,        764,     773.52,     804.18,   763.9239,           9200,           8600,          11900
20180307,        770,        771,        761,        763,      765.2,      775.2,     805.12,   765.8525,           6100,           8960,          12376
20180306,        770,        770,        759,        763,      766.6,     777.36,     806.41,   764.3585,           5300,          10020,          12480
20180305,        765,        765,        760,        760,      770.4,     779.68,     807.86,   761.3152,           9200,          10960,          12616
20180302,        772,        774,        764,        766,      772.2,        782,     809.53,   767.2803,          13200,          10820,          12576
20180301,        772,        785,        771,        774,        772,     784.04,     810.94,   777.1727,          11000,           9420,          12516
20180228,        777,        781,        770,        770,      770.2,     785.96,     812.25,   773.7105,          11400,           8480,          12504
20180227,        772,        782,        764,        782,      768.4,     788.16,      813.6,     776.12,          10000,          13360,          12668
20180226,        769,        770,        760,        769,        767,     789.48,      814.7,   765.8706,           8500,          12060,          12712
20180223,        768,        768,        762,        765,      767.2,     791.28,     815.82,        764,           6200,          11660,          12664
20180222,        767,        767,        760,        765,        766,     793.24,     816.98,   764.2698,           6300,          11520,          12988
20180221,        775,        775,        741,        761,      765.6,     795.48,     818.16,   754.3687,          35800,          11180,          12992
20180220,        769,        775,        761,        775,      763.6,     797.88,      819.5,   771.3143,           3500,           6840,          12408
20180219,        763,        770,        762,        770,        764,     799.84,     820.64,   766.4923,           6500,           8460,          12572
20180216,        770,        770,        756,        759,        768,     801.92,     821.92,   761.9091,           5500,          11260,          12612
20180215,        755,        768,        753,        763,        772,     804.32,     823.18,   760.9565,           4600,          11880,          12948
20180214,        777,        777,        750,        751,      772.6,     806.72,     824.44,   756.8723,          14100,          15500,          13232
20180213,        796,        798,        775,        777,        775,     809.36,      825.7,   783.1466,          11600,          20540,          14044
20180209,        765,        797,        764,        790,        780,      810.8,     826.58,   788.1122,          20500,          21340,          13944
20180208,        767,        786,        767,        779,      785.6,     811.64,     827.32,   775.3372,           8600,          18660,          13824
20180207,        775,        786,        766,        766,      793.6,     812.68,      828.4,   775.1057,          22700,          18080,          13756
20180206,        786,        800,        752,        763,      802.4,      814.2,      829.8,   772.4962,          39300,          17760,          13412
20180205,        809,        809,        801,        802,      813.2,     815.88,     831.41,   804.1154,          15600,          11640,          12328
20180202,        823,        823,        814,        818,        817,     815.48,     832.57,   818.6761,           7100,          10260,          14084
20180201,        814,        822,        814,        819,        817,      814.8,     833.49,   818.5088,           5700,          10480,          15212
20180131,        816,        820,        810,        810,      816.6,      814.4,     834.41,   814.3839,          21100,          11680,          16496
20180130,        821,        824,        817,        817,        819,     814.36,     835.32,   819.4253,           8700,           9600,          16332
20180129,        824,        825,        819,        821,      820.6,     814.08,     836.13,   822.4023,           8700,          10960,          16884
20180126,        818,        823,        816,        818,      819.4,     813.76,     836.82,   819.3415,           8200,          11440,          18320
20180125,        821,        823,        815,        817,      818.6,      813.6,      837.6,   816.7778,          11700,          11260,          19080
20180124,        825,        825,        819,        822,        818,     813.84,     838.34,   822.7103,          10700,          11780,          19092
20180123,        815,        825,        815,        825,      817.8,     813.96,     838.78,   821.3871,          15500,          10920,          19012
20180122,        814,        817,        812,        815,        817,      813.8,        839,   814.2703,          11100,          12060,          18864
20180119,        814,        818,        813,        814,      818.8,     814.16,     839.37,   814.6849,           7300,          11360,          18936
20180118,        819,        822,        814,        814,      820.4,      814.6,     839.64,   815.7343,          14300,          11400,          19080
20180117,        820,        821,        818,        821,      821.4,     814.76,      839.8,   819.5938,           6400,          11320,          19192
20180116,        824,        824,        815,        821,      821.8,     814.68,     839.96,        820,          21200,          12380,          19180
20180115,        825,        827,        823,        824,        821,     814.52,     840.06,   824.7763,           7600,          15020,          19152
20180112,        819,        825,        819,        822,      818.8,     814.56,     840.17,   821.6667,           7500,          15320,          19188
20180111,        817,        823,        817,        819,      816.6,     814.64,     840.24,   819.1151,          13900,          17320,          19300
20180110,        817,        827,        817,        823,      813.8,     815.16,     840.33,   822.3675,          11700,          15920,          19156
20180109,        824,        828,        815,        817,        810,     815.36,      840.3,   822.9651,          34400,          16400,          19264
20180105,        809,        815,        807,        813,      807.6,     815.88,     840.41,   812.9121,           9100,          11960,          18200
20180104,        806,        812,        802,        811,      803.4,     816.56,     840.57,   807.9143,          17500,          22040,          18204
20171229,        804,        805,        801,        805,      801.4,     817.36,     840.76,   802.9275,           6900,          25600,          17712
20171228,        809,        810,        802,        804,      802.2,     818.28,     841.01,    807.227,          14100,          31780,          17992
20171227,        799,        807,        798,        805,      803.2,     819.44,     841.25,   803.2951,          12200,          32360,          17640
20171226,        800,        801,        785,        792,      804.2,     820.36,      841.5,   793.7008,          59500,          34420,          17380
20171225,        808,        808,        796,        801,      808.4,     821.92,     841.94,   802.3258,          35300,          31440,          15268
20171222,        807,        810,        801,        809,        811,      823.4,     842.25,   806.3069,          37800,          29820,          13972
20171221,        810,        810,        806,        809,      813.8,     824.64,      842.5,   808.2176,          17000,          24660,          12676
20171220,        813,        813,        809,        810,        817,      825.8,     842.78,   810.7778,          22500,          23000,          12556
20171219,        816,        825,        813,        813,      819.2,      827.8,     843.05,    816.009,          44600,          20860,          11884
20171218,        823,        825,        814,        814,      821.4,     830.16,     843.32,   816.0294,          27200,          14520,          11244
20171215,        825,        825,        818,        823,      823.6,        833,     843.49,   820.7083,          12000,          11260,          10612
20171214,        821,        825,        821,        825,      822.6,     834.96,     843.64,   822.8046,           8700,          12280,          10440
20171213,        825,        827,        821,        821,      821.4,     836.84,     843.73,   823.2119,          11800,          11760,          10616
20171212,        826,        829,        820,        824,      820.6,     838.84,     843.85,   823.7674,          12900,          13500,          10492
20171211,        818,        825,        813,        825,      820.8,     840.48,      843.9,   818.8349,          10900,          12620,          10540
20171208,        817,        823,        816,        818,      820.6,      841.6,     843.86,   817.1462,          17100,          12500,          10372
20171207,        820,        825,        817,        819,      823.4,     842.96,     843.98,   820.7869,           6100,          11140,          10224
20171206,        825,        827,        817,        817,      825.2,     844.32,     844.21,   820.7512,          20500,          12800,          10248
20171205,        824,        825,        819,        825,      827.8,     846.12,     844.57,   822.9765,           8500,          10260,          10084
20171204,        829,        829,        818,        824,      828.8,     847.52,     844.84,   824.5728,          10300,          10400,          10052
20171201,        832,        834,        826,        832,      830.2,      849.2,     845.14,   829.8058,          10300,           9380,           9848
20171130,        826,        837,        825,        828,      829.4,     850.08,     845.36,   829.6319,          14400,          10100,           9564
20171129,        828,        838,        826,        830,      830.4,     851.24,     845.85,   829.8718,           7800,           8280,           9176
20171128,        829,        833,        825,        830,        830,     851.88,     846.24,   828.5217,           9200,           7860,           9036
20171127,        838,        838,        830,        831,      830.2,      852.4,     846.77,   834.8077,           5200,           7360,           9148
20171124,        832,        839,        820,        828,      831.6,     852.96,     847.25,   827.4532,          13900,           6900,           9348
20171122,        830,        841,        830,        833,        834,     854.24,     847.77,   834.1887,           5300,           5200,           9148
20171121,        830,        837,        828,        828,        835,     855.76,     848.25,   832.0702,           5700,           6940,           9364
20171120,        836,        840,        831,        831,      841.4,        858,      848.8,   834.0149,           6700,           6940,           9532
20171117,        855,        855,        837,        838,      849.6,     860.32,     849.29,   845.3448,           2900,          11320,           9612
20171116,        851,        851,        839,        840,        859,     862.28,     849.68,    843.963,           5400,          13020,           9988
20171115,        866,        866,        831,        838,      865.4,      864.2,     850.08,   842.0643,          14000,          13480,          10320
20171114,        867,        867,        856,        860,      872.2,      865.8,     850.44,   862.1053,           5700,          13300,          10020
20171113,        887,        888,        868,        872,      874.4,     866.52,     850.48,   879.1119,          28600,          13900,          10304
20171110,        870,        886,        870,        885,        873,     866.56,     850.28,   877.5351,          11400,          11000,           9392
20171109,        872,        875,        870,        872,      866.6,      866.2,     849.97,   872.0779,           7700,          10060,           9372
20171108,        874,        874,        870,        872,      862.6,     866.24,     849.93,   871.4046,          13100,          11200,           9528
20171107,        867,        874,        862,        871,      858.8,     865.56,      849.9,   868.6667,           8700,           9920,           9632
20171106,        853,        868,        853,        865,        857,     864.36,     849.86,   858.8936,          14100,          11460,           9696
20171102,        848,        853,        845,        853,        856,     863.48,     849.88,   849.7313,           6700,          10180,           9492
20171101,        853,        859,        843,        852,      858.6,     862.72,      850.1,   850.5821,          13400,           9880,           9488
20171031,        852,        860,        852,        853,        859,     861.68,     850.33,   853.2985,           6700,           7840,           9484
20171030,        865,        868,        860,        862,      859.8,     860.88,     850.53,   862.3598,          16400,           7440,           9608
20171027,        868,        868,        860,        860,      856.6,     859.56,     850.61,   863.1818,           7700,           5020,           9260
20171026,        854,        866,        854,        866,      853.2,     858.44,      850.7,   860.1923,           5200,           5880,           9420
20171025,        857,        858,        852,        854,        849,     856.88,     850.72,     854.75,           3200,           6880,           9436
20171024,        850,        857,        849,        857,      850.2,     855.76,      850.9,   854.2553,           4700,           8020,           9620
20171023,        843,        850,        840,        846,        853,     854.32,     851.13,   844.3488,           4300,           9220,           9652
20171020,        838,        845,        834,        843,      860.6,     853.48,     851.42,   839.1917,          12000,          10340,           9676
20171019,        856,        856,        845,        845,      869.8,     852.76,     851.78,        851,          10200,           9680,           9360
20171018,        870,        870,        854,        860,      878.2,     851.96,     852.17,   861.6742,           8900,          10100,           9096
20171017,        886,        886,        866,        871,      883.8,     850.52,     852.37,   872.9813,          10700,          11060,           8908
20171016,        883,        889,        882,        884,      885.2,     848.56,     852.38,   885.4848,           9900,          10220,           8872
20171013,        878,        890,        878,        889,        884,     846.16,     852.25,   886.7241,           8700,          10800,           8628
20171012,        888,        892,        882,        887,      880.8,      843.6,     852.02,   887.3821,          12300,          10220,           8384
20171011,        879,        888,        864,        888,      878.6,     841.08,     851.86,   881.6131,          13700,           9940,           8096
20171010,        876,        882,        875,        878,      875.6,     838.68,     851.66,   878.6923,           6500,           9520,           7720
20171006,        876,        884,        861,        878,        871,     836.76,     851.57,   875.7188,          12800,          11360,           7588
20171005,        877,        880,        872,        873,      863.6,     834.84,     851.49,   875.3276,           5800,          10860,           7240
20171004,        873,        880,        871,        876,      857.6,     833.24,     851.52,   875.4954,          10900,          11500,           7196
20171003,        870,        875,        860,        873,      849.2,     831.28,     851.45,    870.569,          11600,          10640,           6912
20171002,        844,        859,        834,        855,      839.8,     829.72,      851.4,   845.5605,          15700,          10980,           6596
20170929,        847,        847,        835,        841,      835.4,      828.8,      851.6,   839.4272,          10300,           9800,           6068
20170928,        832,        843,        824,        843,        833,     828.36,     852.05,   832.6444,           9000,           9280,           5748
20170927,        841,        841,        830,        834,      830.8,     827.76,     852.46,   836.7273,           6600,           9820,           5580
20170926,        832,        833,        824,        826,      829.4,     827.28,     853.09,   827.5489,          13300,           9620,           5476
20170925,        842,        844,        833,        833,      829.4,     827.32,      853.9,   837.2041,           9800,           8520,           5096
20170922,        835,        837,        826,        829,        827,     827.44,     854.61,    831.987,           7700,           7660,           4892
20170921,        828,        834,        828,        832,      826.2,     828.04,     855.29,   830.9402,          11700,           7100,           4736
20170920,        826,        827,        822,        827,      824.8,     828.56,     856.33,   825.3214,           5600,           5580,           4420
20170919,        827,        827,        822,        826,      824.4,     829.36,     857.28,   824.2179,           7800,           5180,           4320
20170915,        825,        825,        821,        821,        824,     830.24,     858.29,   822.8727,           5500,           4460,           4240
20170914,        827,        827,        821,        825,      824.2,        832,     859.32,   823.9796,           4900,           5320,           4200
20170913,        822,        829,        822,        825,        824,     833.36,     860.34,   824.7073,           4100,           5100,           4244
20170912,        826,        827,        822,        825,        824,     835.16,      861.4,        825,           3600,           4800,           4228
20170911,        822,        827,        821,        824,      823.8,     836.84,      862.4,   823.4762,           4200,           5100,           4192
20170908,        819,        830,        819,        822,      824.6,     838.56,     863.58,   821.6735,           9800,           5120,           4124
20170907,        829,        829,        821,        824,      826.2,     840.44,     864.82,   823.5263,           3800,           3800,           3892
20170906,        822,        831,        822,        825,      827.4,     842.24,        866,   823.7308,           2600,           3860,           3780
20170905,        833,        833,        824,        824,        829,     843.96,      867.1,   825.7451,           5100,           4280,           3804
20170904,        829,        833,        825,        828,      829.6,     845.68,     868.25,    827.814,           4300,           4020,           3708
20170901,        830,        835,        828,        830,      830.8,     847.36,     869.34,        831,           3200,           3900,           3780
20170831,        833,        835,        830,        830,      831.2,     848.76,     870.65,   831.7805,           4100,           3760,           3828
20170830,        822,        839,        822,        833,      831.2,     850.08,     872.14,   831.7447,           4700,           3400,           3828
20170829,        830,        830,        818,        827,      830.2,     851.04,     873.41,   825.2895,           3800,           3420,           3812
20170828,        843,        843,        829,        834,      829.2,     852.44,     874.69,   836.0811,           3700,           3460,           4100
20170825,        830,        839,        830,        832,      827.8,     853.84,     876.12,     832.96,           2500,           3480,           4068
20170824,        828,        838,        828,        830,      828.6,     855.36,     878.34,   832.6522,           2300,           3920,           4172
20170823,        822,        842,        822,        828,      831.4,     856.88,      879.7,   828.7083,           4800,           4220,           4196
20170822,        827,        838,        822,        822,      834.8,      858.4,      880.8,      827.9,           4000,           4020,           4252
