日付,始値,高値,安値,終値,5日平均,25日平均,75日平均,VWAP,出来高,5日平均,25日平均
20100315,     4579.5,     4674.9,     4579.5,     4661.3,    4522.68,    4485.57,    4433.15, 20405.9512,         811800,       654016.2,      494331.24
20100312,     4572.7,     4572.7,     4511.3,     4543.1,    4489.04,    4482.57,    4422.99, 20028.2018,        1059521,       614152.2,      502568.08
20100311,     4479.5,     4504.5,       4459,     4504.5,    4462.22,    4489.48,     4414.6, 19713.9346,         390280,         554400,      481888.04
20100310,       4484,     4504.5,       4409,     4447.7,    4428.58,     4499.3,    4407.02, 19597.8456,         518760,         564872,      493574.44
20100309,     4495.4,     4499.9,     4449.9,     4456.8,    4422.22,    4510.84,    4401.15,  19678.248,         489720,         544632,      503747.24
20100308,     4477.2,     4495.4,       4459,     4493.1,     4416.3,    4516.75,    4395.57, 19709.4684,         612480,         547712,      515873.64
20100305,     4397.7,     4452.2,     4374.9,       4409,     4405.4,    4526.39,    4389.36, 19401.8566,         760760,         476432,      523793.64
20100304,     4402.2,     4415.9,     4327.2,     4336.3,     4410.4,    4536.75,    4384.51, 19176.8191,         442640,         412808,      526750.44
20100303,     4443.1,     4456.8,     4386.3,     4415.9,    4433.58,     4546.3,    4381.21, 19425.1212,         417560,         399344,      536465.64
20100302,     4427.2,     4436.3,     4379.5,     4427.2,    4445.38,    4552.38,    4377.12, 19413.5017,         505120,         403128,      542801.64
20100301,     4429.5,     4479.5,     4411.3,     4438.6,    4469.02,    4562.29,    4373.27,  19565.189,         256080,         450912,      546392.04
20100226,     4418.1,     4447.7,     4411.3,       4434,     4487.2,    4575.29,    4369.54, 19504.9901,         442640,         497112,      585376.08
20100225,     4488.6,     4495.4,     4436.3,     4452.2,    4491.76,    4587.02,    4366.42, 19597.7257,         375320,         497376,      629428.92
20100224,       4509,       4509,     4440.9,     4474.9,    4508.12,    4593.38,    4363.24, 19648.0444,         436480,         511720,      634620.92
20100223,     4545.4,     4545.4,     4477.2,     4545.4,    4522.68,    4599.48,    4360.63, 19915.1449,         744040,         523952,      639513.72
20100222,     4490.9,     4554.5,     4481.8,     4529.5,    4515.86,     4602.2,    4355.24,  19903.243,         487080,         423456,      630168.12
20100219,       4534,       4534,     4436.3,     4456.8,    4513.58,     4608.3,    4348.36, 19703.9445,         443960,         382624,      648524.92
20100218,     4565.9,     4565.9,     4504.5,       4534,    4527.66,     4613.3,    4343.24, 19920.0295,         447040,         377520,      655371.32
20100217,     4536.3,     4549.9,     4518.1,     4547.7,    4522.66,    4610.93,    4337.94,  19973.351,         497640,         392832,      661302.52
20100216,     4518.1,     4529.5,     4472.7,     4511.3,    4510.84,    4611.84,     4333.3, 19820.1457,         241560,         358688,      674379.32
20100215,     4481.8,       4534,     4479.5,     4518.1,    4504.02,    4614.84,    4327.18,  19853.437,         282920,         395560,      683073.72
20100212,     4545.4,     4545.4,     4499.9,     4527.2,    4517.66,     4614.2,    4321.48, 19934.7844,         418440,       542520.2,      698755.32
20100210,       4534,     4545.4,       4509,       4509,     4555.4,    4611.02,    4316.15, 19895.8235,         523600,       567336.2,      698368.12
20100209,       4409,     4490.9,     4393.1,     4488.6,    4603.58,    4609.02,    4311.21, 19589.7039,         326920,       599104.2,      703348.92
20100208,     4579.5,     4579.5,     4468.1,     4477.2,    4653.12,    4605.48,     4306.6,  19868.812,         425920,       688336.2,      697470.52
20100205,     4568.1,     4615.9,     4518.1,     4586.3,    4678.58,    4600.93,    4301.09, 20147.3973,        1017721,       761728.2,      697312.12
20100204,     4813.6,     4822.7,     4688.6,     4715.9,    4708.12,    4592.57,    4294.94, 20807.1776,         542520,         720280,      668342.48
20100203,     4727.2,     4795.4,     4724.9,     4749.9,    4698.56,    4578.57,     4286.3, 20929.1167,         682440,         778712,      654016.08
20100202,     4688.6,     4736.3,     4647.7,     4736.3,    4663.56,    4563.75,    4277.21, 20623.7507,         773080,         779328,      634691.28
20100201,     4670.4,     4674.9,     4597.7,     4604.5,    4629.92,    4550.75,    4268.69, 20370.9156,         792880,         739904,      623339.28
20100129,     4636.3,     4777.2,     4636.3,       4734,       4644,    4539.57,    4261.69, 20787.9479,         810480,         700304,      611758.48
20100128,     4656.8,     4752.2,     4604.5,     4668.1,    4649.92,     4521.2,    4252.75, 20695.4982,         834680,       784344.2,      598417.68
20100127,     4654.5,     4670.4,     4574.9,     4574.9,    4661.74,    4507.02,    4244.54, 20333.7356,         685520,       926200.4,      589124.88
20100126,     4631.8,       4684,     4568.1,     4568.1,    4669.02,    4497.75,    4238.15, 20321.5661,         575960,       890120.4,      600160.08
20100125,     4711.3,     4718.1,     4647.7,     4674.9,    4680.84,    4487.94,       4233, 20629.0385,         594880,       886688.4,      602096.08
20100122,     4702.2,     4765.9,     4645.4,     4763.6,    4668.58,     4475.3,    4227.54, 20725.5059,        1230681,       869792.4,      598100.88
20100121,     4702.2,     4790.9,     4615.9,     4727.2,    4652.22,    4457.21,    4222.15, 20838.0023,        1543961,       812856.2,      572052.84
20100120,     4570.4,     4638.6,     4556.8,     4611.3,    4623.14,    4441.39,       4217, 20255.1307,         505120,         627088,       546990.4
20100119,     4727.2,     4747.7,     4602.2,     4627.2,    4595.86,    4427.03,    4213.88, 20468.3858,         558800,         645128,       550281.6
20100118,     4574.9,     4624.9,     4574.9,     4613.6,     4584.5,    4414.21,       4210,  20260.319,         510400,         698280,       554083.2
20100115,     4645.4,     4702.2,     4620.4,     4681.8,    4579.04,    4405.94,    4208.18, 20516.0791,         946000,         687984,       571137.6
20100114,       4534,     4586.3,       4534,     4581.8,    4543.12,    4392.58,    4203.94, 20100.3219,         615120,         633776,      580976.04
20100113,     4456.8,     4497.7,       4409,     4474.9,     4516.3,    4377.12,    4200.27, 19652.3134,         595320,         592504,      592785.64
20100112,     4577.2,     4611.3,     4520.4,     4570.4,    4513.12,    4363.12,     4197.3, 20071.0192,         824560,         603064,      594422.44
20100108,     4554.5,     4602.2,     4531.8,     4586.3,    4479.02,     4340.3,    4192.64, 20141.4765,         458920,         474144,      576488.04
20100107,     4506.8,     4556.8,     4470.4,     4502.2,    4434.48,    4317.57,       4188, 19884.0874,         674960,         466752,      582824.04
20100106,     4522.7,     4522.7,       4434,     4447.7,    4409.48,    4295.39,    4185.91, 19636.8999,         408760,         390456,      577368.04
20100105,     4477.2,     4504.5,       4434,       4459,    4393.12,    4270.57,    4185.42, 19691.0455,         648120,         345576,      576030.44
20100104,     4354.5,     4420.4,     4354.5,     4399.9,    4377.22,     4249.3,    4184.91, 19300.6357,         179960,         255816,      566896.04
20091230,     4422.7,     4422.7,     4340.9,     4363.6,     4379.5,    4232.48,    4184.64, 19305.1929,         421960,         317680,      588931.24
20091229,     4349.9,     4390.9,       4334,     4377.2,    4371.76,    4212.94,    4183.45, 19206.1019,         293480,         333960,      597361.64
20091228,     4379.5,     4397.7,     4352.2,     4365.9,     4351.3,    4193.84,    4182.67,   19223.58,         184360,         370656,      616809.64
20091225,     4411.3,     4411.3,     4347.7,     4379.5,    4340.84,    4175.75,    4182.76, 19245.9161,         199320,         454256,      642452.84
20091224,     4381.8,     4431.8,     4381.8,     4411.3,    4333.56,    4158.02,    4183.18, 19410.3327,         489280,         606672,      669521.64
20091222,     4322.7,     4338.6,     4268.1,     4324.9,    4315.84,    4141.84,    4184.09, 18947.2815,         503360,         633688,      669451.24
20091221,     4347.7,     4347.7,     4261.3,     4274.9,    4322.66,    4130.39,       4186, 18821.8542,         476960,         632016,      666459.24
20091218,       4384,     4386.3,     4265.9,     4313.6,    4329.94,    4120.48,    4188.67, 19007.2023,         602360,         652520,      679659.24
20091217,     4379.5,     4436.3,     4331.8,     4343.1,    4333.58,    4109.76,     4190.3, 19305.4096,         961400,         715528,      673200.04
20091216,     4388.6,     4431.8,     4261.3,     4322.7,     4315.4,    4099.58,    4192.27,  19025.229,         624360,         640728,      652467.24
20091215,     4327.2,     4379.5,     4277.2,       4359,    4312.22,    4091.03,    4192.12, 19106.5333,         495000,         646624,      646395.24
20091214,     4293.1,     4329.5,     4245.4,     4311.3,    4321.78,    4082.21,    4190.45, 18845.9529,         579480,         734976,      658592.04
20091211,       4334,     4352.2,     4293.1,     4331.8,    4329.06,    4076.12,    4186.97, 19041.4197,         917400,       857472.2,      657852.84
20091210,     4306.8,     4356.8,     4224.9,     4252.2,    4301.78,    4070.84,    4183.12,  18842.839,         587400,       856064.2,      644934.44
20091209,     4306.8,     4313.6,     4263.6,     4306.8,    4276.32,     4069.3,    4179.24, 18897.6581,         653840,       865832.2,      653980.84
20091208,     4336.3,     4431.8,     4331.8,     4406.8,    4214.94,    4068.21,    4173.85, 19376.0216,         936760,       810304.2,      683795.28
20091207,     4279.5,     4374.9,     4227.2,     4347.7,     4137.2,    4057.57,    4166.51, 19040.5795,        1191961,       746416.2,      663256.08
20091204,     4215.9,     4220.4,     4170.4,     4195.4,     4057.2,    4044.21,    4161.66, 18481.1165,         910360,         615736,      639091.24
20091203,     4045.4,     4124.9,     4022.7,     4124.9,    3983.56,     4039.3,    4159.09, 17995.4564,         636240,         508728,      615331.24
20091202,     4043.1,     4043.1,     3956.8,     3999.9,    3944.02,    4039.76,    4157.36, 17573.9532,         376200,         465432,      610209.64
20091201,     3947.7,     4022.7,     3904.5,     4018.1,    3939.94,    4047.76,    4157.97, 17484.0485,         617320,         536360,      626788.84
20091130,     3845.4,     3947.7,     3838.6,     3947.7,     3911.3,    4049.12,    4158.39, 17212.8758,         538560,         539440,      622089.64
20091127,       3859,     3879.5,       3809,     3827.2,    3901.74,    4054.85,    4159.78, 16915.2286,         375320,         587664,      622212.84
20091126,     3974.9,     3974.9,     3886.3,     3927.2,    3919.02,    4066.85,    4163.24, 17276.6457,         419760,         677688,      631241.64
20091125,     3920.4,     3995.4,     3915.9,     3979.5,    3920.84,     4075.3,    4165.45, 17429.0668,         730840,         768944,      637665.64
20091124,     3854.5,     3897.7,     3854.5,     3874.9,     3926.3,    4081.85,    4167.36,  17064.242,         632720,         720280,      630150.44
20091120,     3868.1,     3899.9,       3809,     3899.9,    3959.04,     4089.4,    4170.33,  16980.886,         779680,         679448,      635395.24
20091119,     3938.6,     3965.9,     3886.3,     3913.6,     3984.5,     4098.4,    4174.97, 17227.1748,         825440,         684904,      626084.84
20091118,     3977.2,     3997.7,     3888.6,     3936.3,    4010.86,    4104.58,    4177.76, 17314.1637,         876040,         607992,      623673.64
20091117,     4004.5,     4027.2,     3986.3,     4006.8,    4041.32,    4109.85,    4180.36, 17594.3863,         487520,         521400,      616475.24
20091116,     3993.1,     4081.8,     3993.1,     4038.6,    4061.76,    4113.48,    4181.73, 17768.9938,         428560,         518408,      620892.84
20091113,     4031.8,     4063.6,       3984,     4027.2,    4081.76,    4115.12,    4183.64, 17661.5158,         806960,         592680,      624201.64
20091112,     4086.3,     4095.4,     4027.2,     4045.4,    4108.12,    4116.58,    4185.64, 17832.8743,         440880,         543488,      626788.84
20091111,     4129.5,     4163.6,     4068.1,     4088.6,    4139.02,    4116.85,    4186.27,  18093.863,         443080,         574200,      632948.84
20091110,     4163.6,     4165.9,     4088.6,       4109,    4164.02,    4117.12,     4185.7, 18151.7598,         472560,         648296,      630625.64
20091109,     4022.7,     4149.9,     3977.2,     4138.6,    4198.12,    4120.03,    4184.82,  17969.692,         799920,       833624.2,      634321.64
20091106,     4245.4,     4245.4,     4143.1,       4159,    4198.58,    4125.12,    4183.54, 18434.8157,         561000,       758296.2,      620153.64
20091105,     4181.8,     4261.3,     4156.8,     4199.9,     4169.5,    4133.12,     4182.3, 18475.2998,         594440,       763664.2,      624166.44
20091104,       4234,     4265.9,     4188.6,     4213.6,    4144.06,    4138.76,    4179.88, 18574.8567,         813560,       708048.2,      630520.04
20091102,     4140.9,     4311.3,     4113.6,     4279.5,     4128.6,    4145.31,     4178.3, 18733.5346,        1399201,       646976.2,      651340.88
20091030,     4088.6,     4140.9,     4047.7,     4140.9,    4112.68,    4147.58,    4175.91, 18057.9626,         423280,         525272,      621684.84
20091029,     3999.9,     4027.2,     3977.2,     4013.6,    4094.94,    4161.03,    4176.72, 17615.1123,         587840,         540584,      650144.08
20091028,     4120.4,     4168.1,     4056.8,     4072.7,     4110.4,    4175.03,    4179.27, 18011.2378,         316360,         531344,      653540.88
20091027,     4202.2,     4222.7,     4111.3,     4136.3,     4121.3,     4184.4,    4182.91, 18235.9654,         508200,         588280,      664100.88
20091026,     4113.6,     4240.9,     4113.6,     4199.9,    4121.76,    4189.03,     4187.6, 18418.0301,         790680,         602712,      675364.88
20091023,     4081.8,     4099.9,       4034,     4052.2,     4110.4,    4189.85,    4191.18, 17881.2588,         499840,         553168,      666019.28
20091022,     4115.9,     4138.6,     4043.1,     4090.9,    4112.68,    4197.31,    4197.51, 17938.8871,         541640,         605968,      666723.28
20091021,       4084,     4136.3,     4079.5,     4127.2,    4119.48,    4207.49,    4201.63, 18107.0864,         601040,         607024,      675628.88
20091020,       4159,     4168.1,     4113.6,     4138.6,    4107.66,    4218.85,    4205.88, 18205.8453,         580360,         639848,      668184.08
20091019,       4109,     4143.1,     4070.4,     4143.1,    4093.56,    4230.12,    4210.39, 18089.5624,         542960,         662992,      668923.28
20091016,     4122.7,     4136.3,     4040.9,     4063.6,    4084.48,    4239.58,    4214.12, 17915.3859,         763840,         673992,      662604.88
20091015,     4113.6,     4156.8,     4088.6,     4124.9,    4087.66,    4248.03,    4218.69, 18110.6436,         546920,         623480,      651569.68
20091014,     4086.3,     4095.4,     4056.8,     4068.1,     4075.4,    4255.76,    4222.39, 17931.8459,         765160,         688424,      657236.88
20091013,     4052.2,     4118.1,     4052.2,     4068.1,    4072.22,    4267.94,    4224.91,   17989.33,         696080,         654368,      660422.48
20091009,     4068.1,       4109,       4034,     4097.7,    4077.68,    4281.67,     4227.3, 17935.2318,         597960,         592152,      665702.48
20091008,     4018.1,     4081.8,     4018.1,     4079.5,     4094.5,    4296.94,    4230.45, 17869.0361,         511280,         585552,      669803.28
20091007,     4056.8,     4136.3,     4022.7,     4063.6,    4131.78,    4312.49,    4233.91, 17854.7148,         871640,         572440,      677881.68
20091006,     4072.7,     4093.1,     4006.8,     4052.2,    4190.86,    4328.94,    4239.36, 17785.3033,         594880,         530376,      676825.68
20091005,     4113.6,     4168.1,     4077.2,     4095.4,     4248.6,     4344.3,    4243.45, 18045.4743,         385000,         562056,      690430.48
20091002,     4197.7,     4199.9,     4120.4,     4181.8,    4304.96,    4360.12,    4246.03, 18262.0016,         564960,       751872.2,      739974.52
20091001,     4361.3,     4377.2,     4249.9,     4265.9,    4335.86,     4365.3,    4248.94, 18922.1718,         445720,       770440.2,      764280.16
20090930,       4384,     4393.1,     4295.4,       4359,    4378.12,    4364.03,    4253.06, 19130.7784,         661320,       908248.4,         788445
20090929,     4370.4,       4384,     4290.9,     4340.9,    4379.04,    4351.66,    4257.75, 19077.9089,         753280,       910536.4,      809969.84
20090928,     4331.8,     4415.9,     4315.9,     4377.2,    4372.22,    4339.75,    4261.54, 19212.5363,        1334081,       875952.4,      833483.48
20090925,     4340.9,       4384,     4279.5,     4336.3,    4347.22,    4323.12,    4264.96, 19020.1672,         657800,       767096.2,      839573.08
20090924,     4406.8,     4486.3,     4379.5,     4477.2,    4324.04,    4305.75,    4269.18, 19570.3024,        1134761,       746944.2,      840769.88
20090918,     4318.1,     4363.6,     4281.8,     4363.6,    4276.32,    4280.94,    4272.21, 19070.3532,         672760,         623480,      824613.04
20090917,     4272.7,     4318.1,     4245.4,     4306.8,    4272.68,    4265.75,    4273.66, 18829.4162,         580360,         641784,      822061.04
20090916,     4222.7,       4309,     4220.4,     4252.2,    4293.58,    4253.57,    4275.69,  18747.844,         789800,         608696,      815549.04
20090915,     4152.2,     4247.7,     4152.2,     4220.4,    4327.22,     4243.3,    4278.78, 18537.4013,         557040,         570504,      804936.24
20090914,     4299.9,     4315.9,     4193.1,     4238.6,    4359.04,     4236.3,    4283.45, 18643.6054,         517440,         536096,      803105.84
20090911,     4354.5,     4363.6,     4293.1,     4345.4,     4366.3,    4228.75,    4287.05, 19063.3736,         764280,         530200,      801416.24
20090910,     4404.5,     4431.8,       4384,     4411.3,    4360.84,    4217.02,    4289.54, 19397.4443,         414920,         515064,      799744.24
20090909,     4393.1,     4427.2,     4388.6,     4420.4,    4353.12,    4204.02,    4289.81, 19387.4871,         598840,         601040,      820072.24
20090908,     4320.4,     4379.5,       4284,     4379.5,     4351.3,    4190.93,    4289.12,   19092.16,         385000,         646888,      821955.44
20090907,     4368.1,       4384,     4274.9,     4274.9,     4371.3,    4180.66,    4288.27, 18940.9107,         487960,         709984,      847317.08
20090904,     4327.2,     4349.9,     4263.6,     4318.1,    4409.94,    4173.57,    4288.06, 18904.0767,         688600,         755040,      880880.32
20090903,     4313.6,     4429.5,       4284,     4372.7,     4441.3,    4170.75,    4288.09, 19215.8594,         844800,         786368,      891088.32
20090902,     4343.1,     4420.4,     4324.9,     4411.3,    4454.02,    4160.75,    4287.54, 19245.9936,         828080,         804408,      873840.32
20090901,     4449.9,     4527.2,     4420.4,     4479.5,    4469.94,    4149.57,    4285.15,  19652.701,         700480,       963512.2,      869211.52
20090831,     4454.5,     4545.4,     4413.6,     4468.1,     4436.3,    4134.75,    4280.54, 19665.2313,         713240,      1057936.4,      860763.52
20090828,     4404.5,     4493.1,     4393.1,     4474.9,    4389.48,     4123.3,    4278.66, 19614.2322,         845240,      1125256.6,      857173.12
20090827,     4445.4,     4447.7,       4359,     4436.3,    4304.48,    4111.39,    4275.94,   19423.28,         935000,      1196096.8,      859267.52
20090826,     4402.2,     4518.1,     4374.9,     4490.9,    4225.84,    4097.66,    4275.12,  19607.477,        1623601,        1277321,      846349.12
20090825,     4236.3,     4331.8,     4218.1,     4311.3,    4119.92,    4079.84,    4273.72, 18858.9381,        1172601,        1249865,      805992.28
20090824,     4186.3,       4259,     4174.9,       4234,     4038.1,    4069.12,    4274.57, 18574.8868,        1049841,      1152888.8,      798089.84
20090821,     4088.6,     4136.3,     4031.8,     4049.9,    3962.66,    4061.48,    4274.72, 17956.3426,        1199441,      1089088.6,       775139.4
20090820,     3979.5,     4074.9,     3961.3,     4043.1,    3949.48,    4062.12,    4276.42, 17688.0315,        1341121,       970992.4,      756448.16
20090819,     3947.7,       4009,     3931.8,     3961.3,     3941.3,    4061.12,    4276.18, 17455.2191,        1486321,       786280.2,      739059.32
20090818,     3854.5,     3931.8,     3854.5,     3902.2,    3948.12,    4066.48,       4276, 17101.7594,         687720,         593912,      717745.68
20090817,     3949.9,     3949.9,     3831.8,     3856.8,    3976.76,    4074.39,    4274.66, 16993.1908,         730840,         558624,      708488.08
20090814,     4004.5,     4004.5,     3968.1,       3984,    4015.38,    4088.21,    4276.06, 17545.7876,         608960,         507496,      695182.48
20090813,     4011.3,     4022.7,     3974.9,     4002.2,    4029.02,    4097.03,    4274.72, 17610.0632,         417560,         530200,      697593.68
20090812,     4040.9,     4045.4,     3965.9,     3995.4,    4045.84,    4110.76,    4272.12, 17620.6292,         524480,         631312,      700867.28
20090811,     4004.5,     4047.7,     3999.9,     4045.4,    4065.38,    4130.48,    4270.36,  17724.475,         511280,         655600,      697593.68
20090810,     4093.1,     4111.3,     4038.6,     4049.9,    4080.84,    4147.39,    4268.87, 17881.7037,         475200,       757152.2,      692718.48
20090807,     4093.1,     4093.1,     3988.6,     4052.2,     4090.4,    4166.48,    4268.63, 17721.9915,         722480,       927520.4,      701764.88
20090806,     4068.1,     4099.9,     4056.8,     4086.3,     4129.5,    4180.39,    4267.69, 17950.4862,         923120,       971784.4,      687244.88
20090805,     4124.9,     4131.8,     4086.3,     4093.1,    4136.78,    4194.76,    4265.91, 18044.1553,         645920,       869880.4,      671756.88
20090804,     4188.6,     4188.6,     4097.7,     4122.7,    4144.52,    4210.12,    4263.42, 18123.1865,        1019041,       883168.4,      680398.48
20090803,     4204.5,     4204.5,     4077.2,     4097.7,    4141.78,    4222.12,    4261.36, 18083.1001,        1327041,       777216.2,      662921.64
20090731,     4174.9,     4256.8,       4159,     4247.7,     4158.6,    4234.48,    4260.09, 18542.5734,         943800,         636504,       630238.4
20090730,     4138.6,     4140.9,     4072.7,     4122.7,     4144.5,    4240.66,    4258.03, 18072.4787,         413600,         627264,       621209.6
20090729,     4154.5,     4161.3,     4093.1,     4131.8,    4138.58,    4246.03,    4256.87, 18174.5213,         712360,         666952,         636504
20090728,     4115.9,     4127.2,     4081.8,       4109,     4121.3,    4250.66,    4255.09, 18045.4047,         489280,         647416,         629200
20090727,     4131.8,     4224.9,     4113.6,     4181.8,    4108.12,    4259.66,    4256.27, 18378.2145,         623480,         744568,       630185.6
20090724,     4138.6,     4190.9,     4136.3,     4177.2,    4080.38,    4265.94,    4258.39, 18325.5931,         897600,         715088,       635254.4
20090723,     4070.4,     4127.2,       4034,     4093.1,    4058.12,    4277.76,    4262.54, 17956.3336,         612040,         682000,      645761.64
20090722,     4068.1,     4102.2,     4029.5,     4045.4,    4043.12,    4288.39,    4265.45, 17835.9628,         614680,         740872,      673921.68
20090721,     4077.2,     4111.3,     3995.4,     4043.1,    4053.12,    4298.12,    4266.97, 17733.8087,         975040,         808632,      698227.32
20090717,     4111.3,       4134,     4011.3,     4043.1,    4064.48,    4312.39,    4269.12, 17826.8022,         476080,         704880,      693475.32
20090716,       4109,     4165.9,     4065.9,     4065.9,     4096.3,    4333.66,       4271, 18113.9363,         732160,         689304,      712148.92
20090715,     4049.9,     4095.4,     3977.2,     4018.1,    4124.02,    4359.48,    4273.27, 17685.0388,         906400,         676720,      706904.12
20090714,     4090.9,     4124.9,     4040.9,     4095.4,    4189.48,    4383.75,    4277.06, 17948.3618,         953480,         595320,      686030.52
20090713,     4156.8,     4254.5,     4090.9,     4099.9,    4268.12,     4405.3,    4279.24, 18256.6731,         456280,         493152,      669169.72
20090710,     4249.9,       4259,     4190.9,     4202.2,    4341.76,    4427.39,    4282.27, 18568.3757,         398200,         479776,      673622.52
20090709,     4272.7,     4295.4,     4190.9,     4204.5,    4406.76,    4447.48,     4283.3, 18579.8619,         669240,         540408,      688934.52
20090708,     4372.7,     4379.5,     4304.5,     4345.4,    4445.84,    4458.21,    4282.88, 19091.9207,         499400,         478456,      680768.12
20090707,     4513.6,     4595.4,     4472.7,     4488.6,    4465.84,    4462.75,    4277.97, 19846.9384,         442640,         485760,      697452.92
20090706,     4497.7,     4540.9,     4431.8,     4468.1,    4463.56,    4462.57,    4275.24, 19754.9944,         389400,         569624,      710371.32
20090703,     4402.2,       4534,     4340.9,     4527.2,    4454.48,    4466.66,       4271, 19627.6474,         701360,         608168,      710283.32
20090702,     4518.1,     4520.4,     4393.1,     4399.9,     4430.4,    4465.93,    4264.85, 19466.7809,         359480,         569888,      709508.92
20090701,     4418.1,       4534,     4390.9,     4445.4,    4430.86,    4471.21,    4257.39, 19677.0525,         535920,         641608,      718801.72
20090630,     4472.7,     4504.5,     4372.7,     4477.2,    4393.14,    4470.66,    4250.05, 19582.2052,         861960,         693616,      716566.52
20090629,     4452.2,     4472.7,     4393.1,     4422.7,    4347.24,     4466.3,    4239.22, 19531.5722,         582120,         627176,      701342.52
20090626,     4372.7,       4459,     4354.5,     4406.8,     4329.5,    4462.03,    4230.09, 19436.0828,         509960,         613536,      691979.32
20090625,     4322.7,     4449.9,     4263.6,     4402.2,    4315.86,    4456.12,    4222.18, 19260.6495,         718080,         661584,      690729.72
20090624,     4249.9,     4331.8,     4227.2,     4256.8,    4329.96,    4452.84,    4215.97, 18755.6938,         795960,       750024.2,      681331.32
20090623,     4290.9,     4304.5,       4209,     4247.7,     4350.4,    4455.84,    4210.97, 18649.8505,         529760,       854040.4,      670472.12
20090622,       4384,     4399.9,     4288.6,       4334,    4358.58,    4455.21,    4205.05, 19149.7432,         513920,       992552.6,      669908.92
20090619,     4454.5,     4497.7,     4313.6,     4338.6,    4371.76,    4447.21,    4197.87, 19271.2082,         750200,      1061016.6,      670225.72
20090618,     4404.5,       4534,     4368.1,     4472.7,    4419.02,    4446.75,    4191.48, 19621.5624,        1160281,      1099560.6,      666459.32
20090617,     4197.7,     4368.1,     4186.3,       4359,    4466.74,    4438.66,    4182.73, 18777.5092,        1316041,       987712.4,      649704.08
20090616,     4322.7,     4452.2,     4270.4,     4288.6,    4519.92,     4439.3,    4175.21, 19027.8726,        1222321,       801416.2,      626947.24
20090615,     4565.9,     4565.9,     4368.1,     4399.9,       4589,     4443.2,    4168.86, 19462.5797,         856240,         663344,      625345.64
20090612,     4665.9,     4674.9,     4481.8,     4574.9,    4639.46,     4442.2,    4161.48,  20169.888,         942920,         605616,      658099.28
20090611,     4643.1,     4722.7,     4627.2,     4711.3,    4665.38,    4429.02,    4152.63, 20641.0249,         601040,         573232,      655283.28
20090610,     4620.4,     4670.4,     4613.6,     4624.9,    4617.66,    4407.66,    4143.31, 20383.7185,         384560,         546040,      669081.68
20090609,     4715.9,     4745.4,     4602.2,       4634,    4584.48,    4383.66,    4134.54, 20434.0033,         531960,         652432,      679870.48
20090608,     4643.1,     4811.3,     4643.1,     4652.2,    4554.48,    4356.21,    4125.12, 20616.6667,         567600,         699160,      688828.88
20090605,     4613.6,     4761.3,     4568.1,     4704.5,    4538.12,    4322.21,    4114.99, 20678.1746,         781000,         663080,      684886.48
20090604,     4481.8,     4570.4,     4461.3,     4472.7,    4499.02,    4292.48,    4102.02, 19866.9347,         465080,         643280,      681401.68
20090603,     4454.5,     4488.6,     4427.2,       4459,    4510.84,    4268.93,     4091.5, 19625.3433,         916520,         668624,      707449.72
20090602,     4602.2,     4631.8,     4472.7,       4484,     4505.4,    4242.84,    4081.93, 19884.3391,         765600,         581328,      714014.56
20090601,     4524.9,     4590.9,     4490.9,     4570.4,    4482.22,    4218.03,    4071.21, 20035.1932,         387200,         524480,      720192.16
20090529,     4543.1,     4545.4,     4472.7,       4509,    4431.32,    4192.57,    4058.51, 19832.9548,         682000,         516648,      729889.76
20090528,       4434,     4543.1,     4415.9,     4531.8,    4381.32,    4173.48,    4048.05, 19822.9814,         591800,         475992,      726598.56
20090527,     4379.5,       4459,     4372.7,     4431.8,    4339.04,    4151.48,     4037.3, 19505.2062,         480040,         454256,      735152.16
20090526,     4361.3,     4386.3,     4263.6,     4368.1,    4319.04,     4132.3,    4027.27, 19108.1627,         481360,         463144,      747348.96
20090525,     4313.6,     4381.8,     4297.7,     4315.9,    4291.78,    4113.85,     4015.5, 19064.1719,         348040,         470008,      752769.76
20090522,     4277.2,     4293.1,     4224.9,       4259,     4255.4,    4099.94,    4003.71,  18720.239,         478720,         504768,      755867.36
20090521,       4334,     4365.9,     4274.9,     4320.4,    4269.04,    4089.66,    3994.09, 18987.3406,         483120,         540232,      750552.16
20090520,     4368.1,     4377.2,     4249.9,     4331.8,    4259.04,    4080.57,    3981.72, 19008.9094,         524480,         591888,      754424.16
20090519,     4224.9,     4270.4,     4177.2,     4231.8,    4267.66,    4068.75,    3969.74, 18574.3601,         515680,         636416,       786491.4
20090518,     4236.3,     4245.4,       4134,       4134,    4298.56,    4059.39,    3956.98, 18437.8162,         521840,       769736.2,      824542.64
20090515,       4309,     4386.3,     4295.4,     4327.2,    4346.74,    4061.94,    3945.75, 19069.3696,         656040,      1000384.4,      839291.44
20090514,     4354.5,     4370.4,     4256.8,     4270.4,    4330.38,    4062.48,    3932.73, 18931.2819,         741400,      1043680.4,      852121.84
20090513,     4386.3,     4415.9,     4361.3,     4374.9,    4311.74,    4071.21,    3920.31, 19283.1979,         747120,      1084600.4,      868349.08
20090512,       4284,     4427.2,     4265.9,     4386.3,    4241.74,    4068.67,    3908.31, 19231.2356,        1182281,      1066032.4,      872221.08
20090511,     4290.9,     4422.7,       4284,     4374.9,    4154.02,    4059.58,    3897.32, 19201.4237,        1675081,       980760.2,      849041.84
