日付,始値,高値,安値,終値,5日平均,25日平均,75日平均,VWAP,出来高,5日平均,25日平均
20131101,        536,        539,        523,        524,        553,     556.28,     540.34,    530.991,         111500,         186520,         149432
20131031,        574,        580,        541,        544,      557.2,     557.96,     542.38,   562.0651,         121300,         179740,         150176
20131030,        580,        605,        568,        568,      559.6,     558.12,     544.13,   581.6894,         246000,         166300,         154940
20131029,        559,        590,        558,        580,        555,     558.32,     545.57,   578.5484,         399900,         135580,         178928
20131028,        545,        560,        545,        549,      550.8,     555.52,     547.06,   551.9647,          53900,          66500,         167180
20131025,        556,        557,        545,        545,      553.6,     553.52,     549.02,    549.893,          77600,          63100,         169104
20131024,        565,        565,        546,        556,      556.2,     551.36,     550.65,   553.4713,          54100,          53300,         168848
20131023,        568,        568,        545,        545,      557.2,      548.4,      551.6,   557.5606,          92400,          56160,         168868
20131022,        564,        568,        558,        559,        559,     546.16,     552.61,   563.6183,          54500,          47900,         168480
20131021,        554,        569,        554,        563,      560.6,      543.2,     553.18,   561.4011,          36900,          46600,         168248
20131018,        556,        561,        553,        558,      562.8,     540.28,     554.24,   558.0524,          28600,          60200,         170972
20131017,        564,        573,        559,        561,      565.6,     537.24,     554.02,   565.9474,          68400,          77320,         174824
20131016,        566,        572,        553,        554,      567.4,     534.76,     553.56,   559.5714,          51100,         111220,         175720
20131015,        575,        575,        566,        567,      562.4,     531.96,     552.97,   570.0313,          48000,         131140,         177124
20131011,        582,        582,        568,        574,      551.4,     528.76,     552.09,   573.6988,         104900,         152000,         179024
20131010,        575,        585,        568,        572,      546.4,     524.92,     551.84,   574.3354,         114200,         183020,         178856
20131009,        517,        576,        511,        570,      539.2,     521.12,     551.85,   548.8777,         237900,         173540,         189232
20131008,        512,        537,        506,        529,      534.2,     515.92,     552.14,   523.8766,         150700,         147500,         184176
20131007,        546,        546,        512,        512,      542.6,     512.88,     553.06,   525.3178,         152300,         139720,         183728
20131004,        537,        580,        526,        549,        557,     510.32,     553.85,     553.63,         260000,         142100,         182088
20131003,        541,        544,        531,        536,      565.6,     506.56,     554.24,   537.7979,          66800,         254320,         175432
20131002,        571,        577,        543,        545,      571.6,     504.24,     554.85,   555.3138,         107700,         266980,         175984
20131001,        588,        595,        567,        571,      572.2,     501.72,     554.73,   579.8909,         111800,         293520,         175556
20130930,        570,        601,        566,        584,      572.6,     498.28,     554.41,   584.8837,         164200,         440300,         177168
20130927,        630,        635,        591,        592,      557.8,     494.72,     554.38,   613.5355,         821100,         428700,         174140
20130926,        544,        570,        533,        566,      539.2,     491.28,     554.04,   550.7763,         130100,         284880,         146836
20130925,        573,        573,        534,        548,      524.2,     489.52,     554.33,   553.9551,         240400,         273100,         143940
20130924,        510,        609,        510,        573,        511,     489.08,     554.06,   573.8084,         845700,         235940,         135496
20130920,        491,        510,        491,        510,      494.2,     487.64,     553.69,   500.4642,         106200,          83340,         102876
20130919,        491,        504,        491,        499,      489.2,     488.84,     555.09,    497.901,         102000,          71840,         100232
20130918,        480,        497,        476,        491,      487.4,     490.64,     556.66,   489.0183,          71200,          72440,          98148
20130917,        488,        489,        482,        482,      485.6,     492.44,     558.29,   485.0934,          54600,          83180,          98200
20130913,        493,        493,        485,        489,        489,     494.08,     560.52,   490.8343,          82700,          90420,          98948
20130912,        493,        493,        484,        485,        488,     496.16,     563.04,   487.5955,          48700,          91120,          98252
20130911,        482,        497,        481,        490,      488.4,     498.64,     565.85,   488.2114,         105000,         100480,          99448
20130910,        498,        498,        473,        482,        486,     501.32,     568.61,   483.8375,         124900,          99620,          98240
20130909,        500,        500,        490,        499,        485,     505.16,     571.42,   495.9648,          90800,         149360,          96320
20130906,        500,        500,        479,        484,      473.2,     507.84,     574.57,    488.348,          86200,         153500,          94116
20130905,        486,        495,        483,        487,        467,      511.4,     577.72,   488.3393,          95500,         164160,          95312
20130904,        477,        480,        468,        478,      459.2,     514.36,     581.74,   474.8213,         100700,         167320,          95368
20130903,        459,        500,        459,        477,      454.6,     517.52,     586.96,    476.678,         373600,         165900,          95412
20130902,        445,        450,        432,        440,      454.8,     521.72,     590.97,    439.817,         111500,         107300,          86788
20130830,        447,        482,        447,        453,      463.2,     525.68,     594.14,   462.5211,         139500,         104400,          90060
20130829,        455,        456,        435,        448,      469.6,     530.88,     597.44,   447.0108,         111300,         106920,          90628
20130828,        455,        466,        453,        455,        479,     537.08,     600.84,   456.7521,          93600,         102360,          89944
20130827,        475,        484,        475,        478,      489.2,        543,     604.76,   479.9305,          80600,         111340,          94768
20130826,        477,        491,        477,        482,        498,     548.44,     607.04,   480.4392,          97000,         106760,          99852
20130823,        497,        501,        479,        485,        509,     554.56,     608.86,   491.9928,         152100,          93220,         101328
20130822,        496,        506,        494,        495,      519.4,      560.8,      611.1,   500.1164,          88500,          68840,         105500
20130821,        512,        517,        495,        506,      528.4,     567.12,     612.86,   505.8231,         138500,          59160,         108880
20130820,        535,        548,        520,        522,        536,     573.48,     613.14,   533.3362,          57700,          41440,         111748
20130819,        540,        548,        532,        537,      538.8,     579.68,     612.14,   537.5529,          29300,          44400,         123532
20130816,        530,        543,        530,        537,        536,      585.2,     609.88,   536.9934,          30200,          53200,         135504
20130815,        548,        549,        538,        540,      536.8,     590.76,      607.6,   543.8279,          40100,          60220,         145552
20130814,        542,        550,        533,        544,      538.2,     596.84,     605.21,   542.8457,          49900,          67920,         164048
20130813,        520,        538,        520,        536,      540.8,     602.92,      602.9,   528.6166,          72500,          72900,         202888
20130812,        542,        544,        521,        523,      549.2,     608.16,     600.74,   530.0109,          73300,          73780,         275268
20130809,        545,        557,        541,        541,      557.8,     612.32,     598.61,   545.6861,          65300,          66260,         285964
20130808,        552,        572,        546,        547,      564.2,     615.52,     596.25,    555.659,          78600,          76420,         309996
20130807,        568,        574,        556,        557,        567,     617.72,     593.77,   563.8409,          74800,          80080,         350828
20130806,        560,        581,        556,        578,        567,     621.12,     591.09,   565.7282,          76900,          85480,         430128
20130805,        568,        577,        564,        566,      567.8,     619.68,      588.3,   569.2073,          35700,         101700,         432632
20130802,        556,        585,        556,        573,      562.4,     618.08,      585.6,   573.2661,         116100,         133220,         438152
20130801,        547,        561,        541,        561,      564.4,     615.56,     582.98,   553.3313,          96900,         140740,         443464
20130731,        554,        580,        552,        557,      572.8,     613.16,      580.4,   559.6621,         101800,         140200,         453880
20130730,        546,        590,        541,        582,        582,     613.08,     577.68,   567.1082,         158000,         162680,         457236
20130729,        575,        577,        538,        539,      588.4,     612.72,      574.5,   554.6229,         193300,         172620,         457108
20130726,        593,        596,        582,        583,      607.6,     614.84,     571.85,   588.6057,         153700,         160740,         458736
20130725,        606,        612,        603,        603,      619.2,     615.44,     568.66,   605.8439,          94200,         181280,         471128
20130724,        610,        617,        593,        603,      629.2,     614.16,     565.13,   601.9286,         214200,         197040,         475812
20130723,        630,        634,        612,        614,      641.6,     613.16,      561.6,   618.6957,         207700,         196240,         476016
20130722,        650,        652,        630,        635,      654.2,     611.88,     557.81,   638.6826,         133900,         225160,         494068
20130719,        645,        662,        630,        641,      662.2,     607.92,     553.56,   639.9988,         256400,         264100,         496864
20130718,        662,        668,        650,        653,      669.2,     604.16,     549.34,    656.604,         173000,         269100,         494992
20130717,        680,        680,        660,        665,        677,     601.32,     545.18,   666.1917,         210200,         335000,         495820
20130716,        677,        693,        671,        677,      683.2,     597.36,     541.06,   682.5291,         352300,         497140,         496196
20130712,        680,        693,        673,        675,      681.2,      593.8,     536.85,   681.9385,         328600,         803080,         495388
20130711,        663,        690,        660,        676,      671.6,     587.92,     532.65,   676.3888,         281400,         805500,         502288
20130710,        690,        698,        675,        692,      660.6,     582.68,     528.41,   687.0129,         502500,         882440,         514328
20130709,        720,        720,        660,        696,      642.6,      579.6,     523.93,   693.2617,        1020900,        1001820,         517276
20130708,        651,        710,        641,        667,      631.8,     576.44,     519.53,   675.0104,        1882000,        1209100,         491016
20130705,        635,        642,        622,        627,      606.8,     574.28,     515.42,   631.0839,         340700,         860600,         438940
20130704,        607,        646,        607,        621,      586.6,     575.16,     511.82,   627.8102,         666100,         827200,         448924
20130703,        616,        616,        586,        602,      564.4,     577.44,     508.28,   605.5168,        1099400,         743760,         454152
20130702,        550,        642,        540,        642,      544.2,      581.2,     505.01,   611.6822,        2057300,         595340,         430692
20130701,        525,        545,        516,        542,      526.8,      583.4,     501.25,    532.053,         139500,         221020,         374168
20130628,        519,        528,        515,        526,        533,     589.44,     498.85,   522.9252,         173700,         224080,         398972
20130627,        503,        518,        490,        510,      546.2,      597.8,     496.73,   504.0659,         248900,         236140,         435840
20130626,        555,        570,        501,        501,      563.8,      606.2,     494.77,   522.1058,         357300,         279060,         484712
20130625,        570,        573,        545,        555,      577.8,     617.72,     492.89,   557.3032,         185700,         249860,         532312
20130624,        600,        600,        570,        573,      582.4,     630.28,     490.36,   583.4922,         154800,         256580,         810412
20130621,        568,        598,        566,        592,      584.2,     638.48,     487.58,   579.8868,         234000,         357420,         873772
20130620,        573,        615,        570,        598,        573,     641.92,     484.54,   599.7413,         463500,         351380,         890408
20130619,        596,        599,        561,        571,      562.8,        646,      481.5,    579.929,         211300,         300600,         930384
20130618,        579,        598,        575,        578,        565,     651.28,     478.66,   582.1218,         219300,         297080,        1151856
20130617,        564,        606,        560,        582,      562.6,     658.12,     475.65,    584.175,         659000,         297140,        1312876
20130614,        560,        573,        535,        536,      563.8,      660.8,      472.7,   552.2625,         203800,         231760,        1349472
20130613,        558,        567,        542,        547,      562.2,     664.12,     470.41,   552.6675,         209600,         291220,        1430072
20130612,        540,        590,        540,        582,      561.8,     668.36,     467.96,   562.2127,         193700,         365780,        1915972
20130611,        570,        584,        550,        566,      568.4,     670.16,     465.01,   566.9517,         219600,         442280,        1918264
20130610,        570,        591,        560,        588,      578.6,      668.6,     462.33,   573.3927,         332100,         471240,        1913952
20130607,        528,        544,        501,        528,      583.6,     662.96,     459.12,   525.1457,         501100,         520840,        2003192
20130606,        600,        611,        521,        545,      607.8,     656.52,     456.72,   570.3915,         582400,         538680,        1984752
20130605,        638,        669,        611,        615,      634.4,     649.36,      454.1,   639.7086,         576200,         581560,        1964580
20130604,        595,        620,        592,        617,      650.6,      639.2,     450.48,   603.9844,         364400,         568900,        1944448
20130603,        635,        635,        611,        613,      666.6,     629.36,      446.8,   623.4763,         580100,         624860,        1933552
20130531,        688,        700,        642,        649,      682.6,      619.8,     443.37,   662.7279,         590300,         660760,        1917628
20130530,        690,        722,        675,        678,      699.8,     608.36,     439.45,   692.5203,         796800,         761780,        1895816
20130529,        725,        729,        687,        696,      708.2,      595.8,     435.18,   706.9253,         512900,         896560,        1865672
20130528,        673,        730,        673,        697,      726.8,      582.4,      430.7,   692.4949,         644200,        1103440,        1847036
20130527,        710,        750,        685,        693,      761.2,     568.76,     426.17,   702.9762,         759600,        2402240,        1823516
20130524,        754,        770,        680,        735,      778.2,      555.8,      421.9,   734.6335,        1095400,        2598080,        1795456
20130523,        778,        827,        705,        720,      766.8,     540.92,     417.16,   762.9345,        1470700,        2508980,        1755956
20130522,        841,        854,        778,        789,      762.8,      527.2,     412.57,   803.8587,        1547300,        2507420,        1711468
20130521,        820,        917,        812,        869,      745.6,     510.32,     406.85,   860.1114,        7138200,        3347580,        1661700
20130520,        750,        778,        732,        778,      721.6,     489.68,     400.01,   765.3504,        1738800,        2768900,        1379140
20130517,        685,        714,        660,        678,      695.8,     472.32,      394.4,    684.058,         649900,        2735920,        1311320
20130516,        710,        738,        640,        700,        684,      458.8,     390.16,   687.5741,        1462900,        3049700,        1286580
20130515,        700,        824,        672,        703,      674.6,     444.56,     385.58,   751.2278,        5748100,        5228540,        1231200
20130514,        630,        749,        622,        749,      659.4,     429.96,     380.86,   704.0029,        4244800,        4129120,        1004004
20130513,        617,        694,        616,        649,        615,     413.52,     375.61,    642.931,        1573900,        3302520,         836912
20130510,        659,        664,        613,        619,      574.6,     400.76,     371.69,   631.8842,        2218800,        3500360,         776916
20130509,        650,        710,        611,        653,      524.2,     388.64,     368.16,   656.5847,       12357100,        3064620,         690860
20130508,        627,        627,        627,        627,      466.8,     375.52,     364.04,        627,         251000,         608820,         199148
20130507,        527,        527,        527,        527,      413.6,     364.08,     360.32,        527,         111800,         573200,         192752
20130502,        390,        447,        375,        447,      382.4,     357.24,     358.08,   426.0574,        2563100,         569240,         190160
20130501,        367,        370,        365,        367,      367.8,      353.8,     356.84,   366.5686,          40100,          93020,          89584
20130430,        366,        372,        366,        366,        367,     353.52,     356.69,     368.21,          78100,          94000,          90252
20130426,        373,        373,        360,        361,      366.6,      353.2,     356.56,   365.6008,          72900,          87020,          88884
20130425,        375,        377,        370,        371,      366.6,        353,     356.44,   373.1674,          92000,          81840,          88896
20130424,        380,        380,        368,        374,      363.6,      352.8,     356.17,   374.3308,         182000,          74680,          88184
20130423,        361,        364,        360,        363,      362.6,      352.2,     355.93,   362.2311,          45000,          49900,          82236
20130422,        365,        368,        362,        364,      362.6,     351.96,     355.78,    364.169,          43200,          62480,          82176
20130419,        355,        364,        355,        361,      365.2,      351.6,     355.61,   358.3298,          47000,         125540,          82264
20130418,        366,        367,        356,        356,      366.4,     351.44,     355.52,   362.3843,          56200,         176760,          82136
20130417,        367,        374,        363,        369,      365.8,      351.6,     355.36,   368.3804,          58100,         180360,          81448
20130416,        366,        375,        363,        363,      360.8,     351.32,     354.84,   366.8397,         107900,         177400,          82068
20130415,        370,        388,        366,        377,      356.2,     351.48,     354.69,   377.1607,         358500,         162100,          80488
20130412,        350,        385,        348,        367,      349.6,     350.92,     354.34,   368.9842,         303100,         106080,          70020
20130411,        347,        354,        344,        353,      343.8,     350.64,     354.28,   348.8706,          74200,          59100,          59768
20130410,        339,        344,        338,        344,      340.8,     351.12,     354.41,   340.1132,          43300,          57760,          60428
20130409,        342,        349,        340,        340,        338,     351.96,     353.85,   341.9968,          31400,          63900,          61656
20130408,        341,        347,        338,        344,      333.2,     352.92,     353.38,   341.6888,          78400,          71100,          64660
20130405,        340,        342,        330,        338,      329.4,     353.96,     352.86,   337.2933,          68200,          68280,          91940
20130404,        332,        340,        320,        338,        330,     354.76,     352.34,   331.6459,          67500,          72860,          91048
20130403,        320,        336,        320,        330,      333.6,     355.32,     351.86,   328.2743,          74000,          68760,          90848
20130402,        305,        325,        305,        316,      339.8,     356.56,     351.52,   312.8991,          67400,          63700,          91104
20130401,        342,        343,        323,        325,      348.6,     358.48,     351.38,   335.1011,          64300,          61580,          93884
20130329,        351,        353,        340,        341,      355.2,        360,     351.08,   345.9111,          91100,          57500,          93452
20130328,        363,        363,        354,        356,      358.2,      360.8,      350.6,    357.817,          47000,          53920,          91600
20130327,        360,        364,        360,        361,      360.2,     361.16,     349.86,    361.653,          48700,          59360,          99976
20130326,        358,        361,        358,        360,      359.8,      360.6,     349.04,   359.3732,          56800,          56280,          99456
20130325,        361,        362,        358,        358,      359.2,     360.12,     348.29,    359.631,          43900,          53620,         100336
20130322,        358,        361,        355,        356,      358.6,     359.76,     347.45,   358.1667,          73200,          53920,         114812
20130321,        365,        368,        357,        366,      358.8,     359.24,     346.73,   364.0903,          74200,          48040,         113856
20130319,        355,        364,        355,        359,      357.6,     358.24,     345.96,   359.4895,          33300,          41000,         116008
20130318,        355,        358,        353,        357,      358.2,     358.12,     345.21,   355.5057,          43500,          49060,         119676
20130315,        360,        361,        353,        355,      360.2,     358.04,     344.45,    356.859,          45400,          54040,         120612
20130314,        359,        360,        353,        357,      361.8,     358.16,     343.68,   355.6598,          43800,          64320,         120504
20130313,        361,        364,        360,        360,      362.4,     358.28,     343.05,   360.9462,          39000,          64920,         121016
20130312,        368,        368,        361,        362,      363.4,     358.16,     342.38,   365.2486,          73600,          75260,         123808
20130311,        366,        370,        365,        367,        364,      358.6,     341.48,    367.519,          68400,          75340,         124680
20130308,        360,        367,        360,        363,      363.4,     359.08,     339.96,   361.7448,          96800,          82960,         133376
20130307,        370,        370,        359,        360,      364.8,      359.6,     338.34,   364.1688,          46800,         215680,         138820
20130306,        368,        370,        359,        365,      364.4,      359.6,     336.77,   364.0728,          90700,         215500,         141040
20130305,        368,        369,        363,        365,      361.8,     359.24,     335.17,   365.7892,          74000,         209860,         139184
20130304,        374,        375,        364,        364,        361,     358.92,     333.58,   370.6103,         106500,         211140,         138944
20130301,        374,        399,        366,        370,        361,     358.76,     332.09,   380.7478,         760400,         217220,         137480
20130228,        355,        359,        351,        358,      359.6,     358.24,      330.5,   355.1351,          45900,          75840,         109460
20130227,        356,        359,        350,        352,      360.2,     357.88,     329.14,    353.776,          62500,          75620,         109356
20130226,        357,        368,        355,        361,      362.8,        358,     327.85,    360.801,          80400,         114400,         111288
20130225,        368,        371,        357,        364,        360,     357.76,     326.44,   364.4171,         136900,         105460,         110272
20130222,        361,        367,        354,        363,      356.8,     357.36,     324.94,   360.5477,          53500,          93840,         106932
20130221,        365,        365,        361,        361,        354,      356.6,     323.54,   363.2321,          44800,         164300,         107652
20130220,        357,        371,        352,        365,      350.4,     356.08,      322.1,   361.9758,         256400,         165200,         109088
20130219,        348,        353,        346,        347,      345.6,     355.84,     320.64,   348.3137,          35700,         139520,         101344
20130218,        345,        357,        345,        348,      347.4,     356.12,      319.4,   351.1041,          78800,         157380,         101752
20130215,        367,        372,        337,        349,      348.8,     356.44,     318.06,   354.8364,         405800,         155000,         105760
20130214,        337,        349,        336,        343,      350.6,     356.72,     316.73,   342.1197,          49300,          82380,          92896
20130213,        352,        354,        330,        341,        354,     357.08,     315.57,   341.7508,         128000,          83840,          92860
20130212,        375,        376,        351,        356,      357.2,     357.48,     314.46,   365.5912,         125000,          80000,          91488
20130208,        362,        364,        354,        355,      360.6,     357.48,     313.09,   358.5187,          66900,          74080,          96296
20130207,        358,        367,        357,        358,      365.4,     357.36,     311.69,   359.5738,          42700,         117860,          98252
20130206,        363,        363,        358,        360,        369,     357.08,     310.21,   360.8993,          56600,         155900,         104988
20130205,        364,        366,        356,        357,        369,     356.84,     308.69,   360.7261,         108800,         165040,         107780
20130204,        380,        380,        365,        373,      368.8,     356.32,     307.17,   371.5975,          95400,         152140,         111968
20130201,        394,        394,        374,        379,      365.6,      354.6,     305.48,   386.1067,         285800,         146660,         120472
20130131,        365,        377,        363,        376,      361.8,     353.52,     303.73,   370.2417,         232900,         103480,         115632
20130130,        358,        363,        356,        360,        358,     352.52,      302.1,   360.2092,         102300,          68880,         120804
20130129,        357,        360,        354,        356,      355.8,      352.6,     300.74,   355.7314,          44300,          57080,         164884
20130128,        362,        363,        357,        357,      355.6,     352.88,     299.45,   359.2029,          68000,          70380,         263956
20130125,        361,        362,        357,        360,      355.2,     350.68,     298.16,   360.3677,          69900,          67780,         265048
20130124,        345,        358,        345,        357,        354,     348.48,     296.85,    352.813,          59900,          64480,         265996
20130123,        354,        356,        348,        349,      351.4,      346.4,     295.62,   350.9353,          43300,          66800,         264944
20130122,        358,        363,        353,        355,      351.2,      344.4,      294.5,   358.4612,         110800,          74280,         265164
20130121,        353,        356,        345,        355,        352,     342.28,      293.4,   351.9145,          55000,          64680,         261848
20130118,        347,        355,        345,        354,      351.8,     340.24,     292.38,   350.1105,          53400,          62860,         260944
20130117,        347,        354,        342,        344,      352.2,     338.32,      291.3,   345.5664,          71500,          87980,         260296
20130116,        360,        360,        347,        348,      354.6,     336.64,     290.29,   354.1326,          80700,          90520,         260128
20130115,        361,        361,        355,        359,      355.4,     334.92,     289.17,   357.2516,          62800,          84060,         258884
20130111,        359,        359,        352,        354,      353.8,      332.6,     287.96,   355.0501,          45900,          90240,         260064
20130110,        356,        366,        351,        356,      354.2,      330.4,     286.97,   357.9145,         179000,         130100,         263848
20130109,        350,        358,        347,        356,      353.4,     328.32,     285.96,   353.2708,          84200,         117460,         259224
20130108,        351,        360,        349,        352,      352.4,     325.88,      284.9,   354.6674,          48400,         142840,         257764
20130107,        360,        360,        350,        351,      352.8,     323.88,     283.82,   354.5336,          93700,         158440,         261584
20130104,        368,        369,        350,        356,      351.4,     322.16,     282.73,   359.4829,         245200,         182400,         265556
20121228,        358,        359,        350,        352,      346.2,     320.04,     281.44,    354.538,         115800,         194960,         264368
20121227,        355,        361,        349,        351,      346.2,     317.96,     280.26,    355.558,         211100,         204760,         265788
20121226,        345,        356,        345,        354,      346.2,      315.8,     279.05,   352.4612,         126400,         234980,         266272
20121225,        350,        358,        343,        344,      347.8,     314.04,     277.66,   350.3696,         213500,         450560,         273396
20121221,        353,        353,        327,        330,      351.6,     312.68,     276.49,   336.5808,         308000,         912080,         305136
20121220,        352,        357,        350,        352,        346,     311.24,     275.54,   352.3046,         164800,         869540,         384784
20121219,        360,        365,        349,        351,      336.6,     307.28,     274.33,   354.1496,         362200,         855300,         378776
20121218,        360,        369,        348,        362,      327.4,     302.92,      273.2,   357.7169,        1204300,         789580,         364988
20121217,        316,        382,        307,        363,      314.8,     298.12,     272.01,   367.9019,        2521100,         558480,         317488
20121214,        300,        305,        299,        302,      302.6,      293.4,     270.86,   301.8877,          95300,          59840,         217040
20121213,        305,        311,        301,        305,        303,     291.16,      270.6,   307.1528,          93600,          47260,         213592
20121212,        299,        306,        299,        305,      303.2,     289.04,      270.3,   302.5655,          33600,          35980,         210056
20121211,        298,        301,        298,        299,      302.6,     286.88,     270.06,   298.9754,          48800,          42720,         208920
20121210,        306,        306,        301,        302,      303.8,     285.16,     269.84,   302.4982,          27900,          42880,         207104
20121207,        306,        306,        304,        304,      303.6,     283.28,     269.54,   304.9012,          32400,          55760,         206384
20121206,        307,        307,        303,        306,      302.6,     281.32,     269.33,    305.586,          37200,          77380,         205408
20121205,        298,        309,        298,        302,      302.2,     279.16,      269.1,   302.5527,          67300,          82620,         204720
20121204,        299,        305,        299,        305,      300.8,      277.4,     268.97,   301.9153,          49600,          78700,         202856
20121203,        295,        304,        293,        301,      300.2,     275.32,     268.77,   298.4778,          92300,          97560,         201276
20121130,        307,        311,        299,        299,      301.6,     273.48,     268.61,   305.7708,         140500,         117700,         198320
20121129,        297,        307,        296,        304,      302.4,     271.68,     268.54,   302.0457,          63400,         132700,         193328
20121128,        299,        301,        294,        295,      301.6,     269.44,     268.26,   296.5115,          47700,         150280,         191688
20121127,        309,        309,        293,        302,        302,      267.6,     267.92,   301.6317,         143900,         185380,         190144
20121126,        306,        312,        304,        308,      303.6,     265.76,      267.5,   307.7306,         193000,         217500,         184972
20121122,        300,        307,        297,        303,        304,     263.76,      266.9,   301.8886,         215500,         380300,         177644
20121121,        299,        303,        296,        300,      302.2,     261.76,     266.28,   299.0046,         151300,         797040,         169816
20121120,        309,        312,        297,        297,      292.8,     259.76,     265.73,   301.4485,         223200,         769700,         164204
20121119,        313,        315,        303,        310,      281.8,     257.76,      265.3,   309.4315,         304500,         728560,         155592
20121116,        294,        315,        294,        310,      268.2,      255.2,     264.85,   305.9923,        1007000,         671020,         146140
20121115,        285,        324,        266,        294,      255.2,     252.52,     264.49,   304.4081,        2299200,         471600,         106284
20121114,        241,        253,        241,        253,      245.6,      250.6,     264.49,   245.7466,          14600,          13580,          14904
20121113,        242,        245,        241,        242,      245.4,      250.4,     264.93,   242.2971,          17500,          11700,          15176
20121112,        245,        246,        241,        242,      247.2,     250.88,     265.48,    243.875,          16800,           9240,          17184
20121109,        245,        247,        243,        245,        250,     251.52,      265.9,   244.8283,           9900,           6560,          17096
20121108,        246,        249,        246,        246,        252,     252.08,     266.26,   246.3407,           9100,           6560,          17292
20121107,        255,        255,        249,        252,      253.8,     252.64,     266.69,   252.1731,           5200,           6340,          17444
20121106,        252,        253,        251,        251,      253.8,     253.04,      267.1,   252.0385,           5200,           9300,          17592
20121105,        255,        256,        253,        256,      255.2,      253.6,     267.62,   255.2941,           3400,          12400,          17924
20121102,        255,        256,        253,        255,      254.6,     253.96,     268.12,   254.3232,           9900,          13740,          18476
20121101,        251,        255,        251,        255,      254.6,     254.64,     268.61,    253.625,           8000,          15440,          18588
20121031,        255,        256,        249,        252,      254.4,      255.6,     269.18,    252.445,          20000,          16980,          19540
20121030,        253,        258,        252,        258,      253.6,     256.44,      269.8,   254.8647,          20700,          17460,          19608
20121029,        257,        257,        253,        253,      251.8,     256.84,     270.36,   254.8218,          10100,          15140,          19180
20121026,        255,        258,        254,        255,      252.4,     257.28,        271,   254.6739,          18400,          16040,          19560
20121025,        248,        254,        248,        254,        253,      257.8,     271.57,   249.6943,          15700,          14320,          19508
20121024,        249,        251,        244,        248,      252.8,     258.84,     272.24,   247.7009,          22400,          15140,          19400
20121023,        254,        254,        249,        249,      253.2,     260.12,        273,    252.044,           9100,          12860,          19284
20121022,        254,        256,        249,        256,      252.8,     261.24,      273.7,   253.3425,          14600,          12620,          20180
20121019,        253,        258,        249,        258,      250.8,     261.84,     274.48,   254.5408,           9800,          23340,          19936
20121018,        252,        256,        250,        253,      247.8,     262.28,      275.2,   251.9646,          19800,          23500,          20228
20121017,        250,        250,        247,        250,      246.4,     262.52,     275.94,   249.0091,          11000,          22480,          19748
20121016,        243,        247,        243,        247,        246,     263.08,     276.73,   245.5443,           7900,          24560,          19920
20121015,        246,        246,        240,        246,      247.4,      263.6,     277.53,   242.4457,          68200,          36520,          21524
20121012,        241,        248,        241,        243,      249.8,     263.76,      278.3,    243.934,          10600,          25800,          19528
20121011,        240,        250,        240,        246,        253,     264.28,     279.12,   244.5918,          14700,          26640,          19548
20121010,        251,        254,        247,        248,      255.8,      264.8,     279.98,   251.2897,          21400,          26280,          19656
20121009,        254,        262,        253,        254,      258.6,     265.32,     280.88,   254.9911,          67700,          23780,          19764
20121005,        256,        258,        255,        258,      260.8,      265.8,     281.68,   255.8356,          14600,          12940,          17908
20121004,        260,        264,        256,        259,      262.2,      266.4,     282.45,   259.7568,          14800,          13460,          17672
20121003,        264,        264,        260,        260,      264.8,     267.12,     283.18,   261.5736,          12900,          13040,          17532
20121002,        268,        268,        262,        262,      268.6,        268,     283.85,   264.6966,           8900,          16820,          17560
20121001,        264,        268,        260,        265,      270.8,     268.84,     284.38,    262.637,          13500,          19380,          18252
20120928,        265,        275,        265,        265,      271.4,     269.72,     284.97,   268.8721,          17200,          18680,          18612
20120927,        271,        273,        268,        272,      271.2,      270.4,     285.52,   270.9134,          12700,          19160,          18752
20120926,        273,        280,        270,        279,      270.4,     270.72,      286.1,    274.456,          31800,          20040,          19280
20120925,        268,        273,        268,        273,      270.6,     271.08,     286.74,   269.8479,          21700,          16280,          18792
20120924,        271,        271,        265,        268,        272,     271.72,      287.2,     268.22,          10000,          15840,          18824
20120921,        268,        271,        258,        264,      273.8,     272.68,     287.65,   265.0408,          19600,          20140,          19148
20120920,        276,        276,        268,        268,      275.2,     273.72,     288.18,   270.8246,          17100,          17920,          19868
20120919,        280,        280,        276,        280,      275.4,     274.56,      288.6,   279.2692,          13000,          17920,          21564
20120918,        277,        281,        277,        280,      271.2,     275.12,      288.8,    278.359,          19500,          16880,          23532
20120914,        276,        277,        272,        277,        268,     275.24,     289.16,   275.3079,          31500,          16040,          26608
20120913,        269,        272,        268,        271,      264.6,     274.92,     289.69,      270.4,           8500,          19340,          25716
20120912,        262,        270,        262,        269,      260.4,     274.92,     289.94,   266.9064,          17100,          21300,          26228
20120911,        261,        261,        257,        259,      257.8,     274.68,     290.21,    259.141,           7800,          20100,          26448
20120910,        262,        264,        255,        264,      257.8,     274.56,     290.46,   259.5359,          15300,          22020,          28704
20120907,        252,        266,        251,        260,      257.2,     274.36,     290.62,   255.9354,          48000,          23780,          31920
20120906,        254,        255,        248,        250,      258.4,     274.56,     290.81,   251.7377,          18300,          18440,          30576
20120905,        256,        257,        253,        256,        263,      275.6,     291.21,   254.7297,          11100,          16520,          30808
20120904,        261,        262,        258,        259,      267.2,     276.68,     291.49,   259.9425,          17400,          16560,          31396
